Start Time	Nearest Frame	TCon	NTCon	Target	Time Post Flip	TOnset/Offset?	Target Off Debug List
230.903345108	230.9	0.8	0.8	0.0	230.935801983	None	None	
230.944778919	230.95	-0.8	-0.8	0.0	230.975847006	None	None	
230.983556986	230.983333333	-0.8	-0.8	0.0	231.015882015	231.523185015	None	
231.019895077	231.016666667	0.8	0.8	1.0	231.050395966	None	None	
231.054265022	231.05	0.8	0.8	1.0	231.082372904	231.589677095	[231.52318501472473, 231.5896770954132, 0.06649208068847656, 99.16666666666667, 99.2, 0.03333333333333144]	
231.085127115	231.083333333	-0.8	-0.8	0.0	231.109285116	None	None	
231.114871025	231.116666667	-0.8	-0.8	0.0	231.144488096	None	None	
231.14834094	231.15	-0.8	-0.8	0.0	231.182991028	None	None	
231.187546015	231.183333333	0.8	0.8	0.0	231.215702057	None	None	
231.224706888	231.216666667	0.8	0.8	0.0	231.255680084	None	None	
231.264724016	231.266666667	-0.8	-0.8	0.0	231.2957201	None	None	
231.303481102	231.3	-0.8	-0.8	0.0	231.33575511	None	None	
231.344851971	231.35	0.8	0.8	0.0	231.375734091	None	None	
231.384835958	231.383333333	0.8	0.8	0.0	231.415755033	None	None	
231.424834013	231.416666667	-0.8	-0.8	0.0	231.455682039	None	None	
231.464875937	231.466666667	-0.8	-0.8	0.0	231.495732069	None	None	
231.504955053	231.5	0.8	0.8	0.0	231.53571105	None	None	
231.545041084	231.55	0.8	0.8	0.0	231.575676918	None	None	
231.58488512	231.583333333	-0.8	-0.8	0.0	231.615595102	None	None	
231.625684023	231.633333333	-0.8	-0.8	0.0	231.655586958	None	None	
231.664616108	231.666666667	-0.8	-0.8	0.0	231.695497036	None	None	
231.703111887	231.7	0.8	0.8	0.0	231.735486984	None	None	
231.74476409	231.75	0.8	0.8	0.0	231.775535107	None	None	
231.784840107	231.783333333	-0.8	-0.8	0.0	231.815521955	None	None	
231.824769974	231.816666667	-0.8	-0.8	0.0	231.855452061	None	None	
231.864841938	231.866666667	0.8	0.8	0.0	231.895458937	None	None	
231.904807091	231.9	0.8	0.8	0.0	231.93541193	None	None	
231.944736004	231.95	-0.8	-0.8	0.0	231.975317001	None	None	
231.982722044	231.983333333	-0.8	-0.8	0.0	232.015378952	232.522680044	None	
232.020682096	232.016666667	0.8	0.8	1.0	232.050383091	None	None	
232.054718018	232.05	0.8	0.8	1.0	232.08217001	232.589472055	[232.5226800441742, 232.58947205543518, 0.06679201126098633, 99.6, 99.63333333333333, 0.03333333333333144]	
232.087183952	232.083333333	-0.8	-0.8	0.0	232.122148991	None	None	
232.132637978	232.133333333	-0.8	-0.8	0.0	232.16206193	None	None	
232.170653105	232.166666667	0.8	0.8	0.0	232.2033391	None	None	
232.214054108	232.216666667	0.8	0.8	0.0	232.242165089	None	None	
232.252558947	232.25	-0.8	-0.8	0.0	232.282139063	None	None	
232.292913914	232.3	-0.8	-0.8	0.0	232.32199192	None	None	
232.331221104	232.333333333	-0.8	-0.8	0.0	232.362023115	None	None	
232.366846085	232.366666667	0.8	0.8	0.0	232.395458937	None	None	
232.400572062	232.4	0.8	0.8	0.0	232.428543091	None	None	
232.43584609	232.433333333	-0.8	-0.8	0.0	232.468554974	None	None	
232.476397038	232.483333333	-0.8	-0.8	0.0	232.509212017	None	None	
232.517446995	232.516666667	0.8	0.8	0.0	232.548504114	None	None	
232.556993961	232.55	0.8	0.8	0.0	232.595716953	None	None	
232.600806952	232.6	-0.8	-0.8	0.0	232.628433943	None	None	
232.636850119	232.633333333	-0.8	-0.8	0.0	232.66852212	None	None	
232.676964045	232.683333333	0.8	0.8	0.0	232.709206104	None	None	
232.716106892	232.716666667	0.8	0.8	0.0	232.748342037	None	None	
232.754722118	232.75	-0.8	-0.8	0.0	232.788392067	None	None	
232.795707941	232.8	-0.8	-0.8	0.0	232.828316927	None	None	
232.834770918	232.833333333	0.8	0.8	0.0	232.868325949	None	None	
232.874754906	232.866666667	0.8	0.8	0.0	232.908305883	None	None	
232.915577888	232.916666667	0.8	0.8	0.0	232.948307991	None	None	
232.956722021	232.95	-0.8	-0.8	0.0	232.988337994	None	None	
232.996879101	233.0	-0.8	-0.8	0.0	233.028256893	233.535558939	None	
233.032392025	233.033333333	0.8	0.8	1.0	233.062084913	None	None	
233.06460309	233.066666667	0.8	0.8	1.0	233.095019102	233.602319002	[233.5355589389801, 233.6023190021515, 0.06676006317138672, 100.03333333333333, 100.06666666666666, 0.03333333333333144]	
233.100312948	233.1	-0.8	-0.8	0.0	233.134850025	None	None	
233.144500971	233.15	-0.8	-0.8	0.0	233.175102949	None	None	
233.182815075	233.183333333	0.8	0.8	0.0	233.215074062	None	None	
233.222897053	233.216666667	0.8	0.8	0.0	233.25485611	None	None	
233.264549971	233.266666667	-0.8	-0.8	0.0	233.29481411	None	None	
233.302464008	233.3	-0.8	-0.8	0.0	233.334852934	None	None	
233.344588995	233.35	0.8	0.8	0.0	233.374737024	None	None	
233.382452011	233.383333333	0.8	0.8	0.0	233.415081024	None	None	
233.424590111	233.416666667	-0.8	-0.8	0.0	233.454848051	None	None	
233.464620113	233.466666667	-0.8	-0.8	0.0	233.494627953	None	None	
233.502136946	233.5	0.8	0.8	0.0	233.534683943	None	None	
233.544341087	233.55	0.8	0.8	0.0	233.574708939	None	None	
233.584379911	233.583333333	0.8	0.8	0.0	233.615082979	None	None	
233.624555111	233.616666667	-0.8	-0.8	0.0	233.65466404	None	None	
233.664381027	233.666666667	-0.8	-0.8	0.0	233.694698095	None	None	
233.704444885	233.7	0.8	0.8	0.0	233.734678984	None	None	
233.744379044	233.75	0.8	0.8	0.0	233.774661064	None	None	
233.782181025	233.783333333	-0.8	-0.8	0.0	233.81508112	None	None	
233.824590921	233.816666667	-0.8	-0.8	0.0	233.854598999	None	None	
233.862168074	233.866666667	0.8	0.8	0.0	233.894588947	None	None	
233.902010918	233.9	0.8	0.8	0.0	233.934561014	None	None	
233.944192886	233.95	-0.8	-0.8	0.0	233.974534035	None	None	
233.984395027	233.983333333	-0.8	-0.8	0.0	234.015065908	234.522367954	None	
234.020519972	234.016666667	0.8	0.8	1.0	234.050299883	None	None	
234.054270983	234.05	0.8	0.8	1.0	234.081197023	234.588498116	[234.52236795425415, 234.58849811553955, 0.06613016128540039, 100.45, 100.48333333333333, 0.03333333333333144]	
234.085993052	234.083333333	-0.8	-0.8	0.0	234.12121892	None	None	
234.131753922	234.133333333	-0.8	-0.8	0.0	234.161235094	None	None	
234.169013023	234.166666667	0.8	0.8	0.0	234.203259945	None	None	
234.213325977	234.216666667	0.8	0.8	0.0	234.24112606	None	None	
234.248727083	234.25	0.8	0.8	0.0	234.280983925	None	None	
234.287050009	234.283333333	-0.8	-0.8	0.0	234.321151972	None	None	
234.326790094	234.333333333	-0.8	-0.8	0.0	234.356158018	None	None	
234.36126399	234.366666667	0.8	0.8	0.0	234.395039082	None	None	
234.39883399	234.4	0.8	0.8	0.0	234.427644968	None	None	
234.436171055	234.433333333	-0.8	-0.8	0.0	234.467653036	None	None	
234.476037979	234.483333333	-0.8	-0.8	0.0	234.509151936	None	None	
234.51671505	234.516666667	0.8	0.8	0.0	234.547684908	None	None	
234.556113958	234.55	0.8	0.8	0.0	234.587605953	None	None	
234.596029997	234.6	-0.8	-0.8	0.0	234.627612114	None	None	
234.636004925	234.633333333	-0.8	-0.8	0.0	234.66762805	None	None	
234.676067114	234.683333333	0.8	0.8	0.0	234.70915103	None	None	
234.716784954	234.716666667	0.8	0.8	0.0	234.74752903	None	None	
234.755954027	234.75	-0.8	-0.8	0.0	234.787499905	None	None	
234.796004057	234.8	-0.8	-0.8	0.0	234.827492952	None	None	
234.83591795	234.833333333	0.8	0.8	0.0	234.867568016	None	None	
234.876075983	234.883333333	0.8	0.8	0.0	234.909147024	None	None	
234.9165411	234.916666667	-0.8	-0.8	0.0	234.947384119	None	None	
234.955401897	234.95	-0.8	-0.8	0.0	234.987361908	None	None	
234.995323896	235.0	-0.8	-0.8	0.0	235.02738595	235.534687042	None	
235.035900116	235.033333333	0.8	0.8	2.0	235.067414999	None	None	
235.072818041	235.066666667	0.8	0.8	2.0	235.107248068	235.614552021	[235.53468704223633, 235.6145520210266, 0.0798649787902832, 100.88333333333333, 100.91666666666667, 0.03333333333334565]	
235.111505985	235.116666667	-0.8	-0.8	0.0	235.144377947	None	None	
235.14826107	235.15	-0.8	-0.8	0.0	235.182455063	None	None	
235.187330008	235.183333333	0.8	0.8	0.0	235.215034008	None	None	
235.22460103	235.216666667	0.8	0.8	0.0	235.254170895	None	None	
235.261962891	235.266666667	-0.8	-0.8	0.0	235.293858051	None	None	
235.304213047	235.3	-0.8	-0.8	0.0	235.334139109	None	None	
235.341948986	235.35	0.8	0.8	0.0	235.374051094	None	None	
235.381716967	235.383333333	0.8	0.8	0.0	235.414045095	None	None	
235.424227953	235.416666667	-0.8	-0.8	0.0	235.453901052	None	None	
235.461775064	235.466666667	-0.8	-0.8	0.0	235.493989944	None	None	
235.504255056	235.5	0.8	0.8	0.0	235.534039021	None	None	
235.544301033	235.55	0.8	0.8	0.0	235.573782921	None	None	
235.584232092	235.583333333	0.8	0.8	0.0	235.615017891	None	None	
235.624563932	235.616666667	-0.8	-0.8	0.0	235.653866053	None	None	
235.664179087	235.666666667	-0.8	-0.8	0.0	235.693846941	None	None	
235.704278946	235.7	0.8	0.8	0.0	235.733772039	None	None	
235.744189978	235.75	0.8	0.8	0.0	235.773847103	None	None	
235.784215927	235.783333333	-0.8	-0.8	0.0	235.815013885	None	None	
235.824579	235.816666667	-0.8	-0.8	0.0	235.853760958	None	None	
235.864240885	235.866666667	0.8	0.8	0.0	235.893731117	None	None	
235.904141903	235.9	0.8	0.8	0.0	235.933747053	None	None	
235.944308043	235.95	-0.8	-0.8	0.0	235.973604918	None	None	
235.98387599	235.983333333	-0.8	-0.8	0.0	236.01501298	236.522314072	None	
236.020318031	236.016666667	0.8	0.8	1.0	236.0502491	None	None	
236.054229021	236.05	0.8	0.8	1.0	236.080265999	236.587567091	[236.52231407165527, 236.58756709098816, 0.06525301933288574, 101.3, 101.33333333333333, 0.03333333333333144]	
236.08545208	236.083333333	-0.8	-0.8	0.0	236.120841026	None	None	
236.126673937	236.133333333	-0.8	-0.8	0.0	236.160262108	None	None	
236.166091919	236.166666667	0.8	0.8	0.0	236.193969011	None	None	
236.19909811	236.2	0.8	0.8	0.0	236.226866961	None	None	
236.234483004	236.233333333	0.8	0.8	0.0	236.266810894	None	None	
236.275214911	236.283333333	-0.8	-0.8	0.0	236.306755066	None	None	
236.314258099	236.316666667	-0.8	-0.8	0.0	236.346728086	None	None	
236.354234934	236.35	0.8	0.8	0.0	236.386755943	None	None	
236.394272089	236.4	0.8	0.8	0.0	236.426794052	None	None	
236.434298992	236.433333333	-0.8	-0.8	0.0	236.466727018	None	None	
236.475148916	236.483333333	-0.8	-0.8	0.0	236.506666899	None	None	
236.514214993	236.516666667	0.8	0.8	0.0	236.546785116	None	None	
236.554317951	236.55	0.8	0.8	0.0	236.586826086	None	None	
236.594336987	236.6	-0.8	-0.8	0.0	236.626718998	None	None	
236.63427496	236.633333333	-0.8	-0.8	0.0	236.666619062	None	None	
236.675373077	236.683333333	0.8	0.8	0.0	236.706665039	None	None	
236.715143919	236.716666667	0.8	0.8	0.0	236.746575117	None	None	
236.754077911	236.75	-0.8	-0.8	0.0	236.786560059	None	None	
236.794151068	236.8	-0.8	-0.8	0.0	236.826715946	None	None	
236.835148096	236.833333333	0.8	0.8	0.0	236.8665061	None	None	
236.87501502	236.883333333	0.8	0.8	0.0	236.90656209	None	None	
236.914060116	236.916666667	0.8	0.8	0.0	236.946551085	None	None	
236.954056025	236.95	-0.8	-0.8	0.0	236.986584902	None	None	
236.995403051	237.0	-0.8	-0.8	0.0	237.026731014	237.534032106	None	
237.035346031	237.033333333	0.8	0.8	2.0	237.066493988	None	None	
237.072109938	237.066666667	0.8	0.8	2.0	237.106475115	237.613778114	[237.53403210639954, 237.61377811431885, 0.07974600791931152, 101.73333333333333, 101.76666666666667, 0.03333333333333144]	
237.111793041	237.116666667	-0.8	-0.8	0.0	237.146334887	None	None	
237.15475297	237.15	-0.8	-0.8	0.0	237.186299086	None	None	
237.193527937	237.2	0.8	0.8	0.0	237.226398945	None	None	
237.23526001	237.233333333	0.8	0.8	0.0	237.266300917	None	None	
237.275017023	237.283333333	-0.8	-0.8	0.0	237.313201904	None	None	
237.318092108	237.316666667	-0.8	-0.8	0.0	237.346390009	None	None	
237.355283976	237.35	0.8	0.8	0.0	237.386384964	None	None	
237.395347118	237.4	0.8	0.8	0.0	237.426716089	None	None	
237.435487986	237.433333333	-0.8	-0.8	0.0	237.466351032	None	None	
237.4752841	237.483333333	-0.8	-0.8	0.0	237.506366014	None	None	
237.515383005	237.516666667	0.8	0.8	0.0	237.546308041	None	None	
237.555073977	237.55	0.8	0.8	0.0	237.586285114	None	None	
237.595093966	237.6	-0.8	-0.8	0.0	237.626677036	None	None	
237.634157896	237.633333333	-0.8	-0.8	0.0	237.666239977	None	None	
237.673300028	237.666666667	0.8	0.8	0.0	237.70629406	None	None	
237.71489501	237.716666667	0.8	0.8	0.0	237.746222973	None	None	
237.753951073	237.75	-0.8	-0.8	0.0	237.786222935	None	None	
237.793982029	237.8	-0.8	-0.8	0.0	237.826193094	None	None	
237.834985971	237.833333333	0.8	0.8	0.0	237.866281986	None	None	
237.875216007	237.883333333	0.8	0.8	0.0	237.906151056	None	None	
237.914985895	237.916666667	0.8	0.8	0.0	237.94619894	None	None	
237.954730034	237.95	-0.8	-0.8	0.0	237.986196995	None	None	
237.995012999	238.0	-0.8	-0.8	0.0	238.026686907	238.533988953	None	
238.032025099	238.033333333	0.8	0.8	1.0	238.052723885	None	None	
238.055232048	238.05	0.8	0.8	1.0	238.086421013	238.593724966	[238.53398895263672, 238.5937249660492, 0.059736013412475586, 102.15, 102.18333333333334, 0.03333333333333144]	
238.088465929	238.083333333	-0.8	-0.8	0.0	238.119302034	None	None	
238.126791	238.133333333	-0.8	-0.8	0.0	238.159291983	None	None	
238.165477991	238.166666667	0.8	0.8	0.0	238.192696095	None	None	
238.19661212	238.2	0.8	0.8	0.0	238.226695061	None	None	
238.23517704	238.233333333	0.8	0.8	0.0	238.265955925	None	None	
238.273648024	238.266666667	-0.8	-0.8	0.0	238.306160927	None	None	
238.315043926	238.316666667	-0.8	-0.8	0.0	238.34601593	None	None	
238.354939938	238.35	0.8	0.8	0.0	238.386055946	None	None	
238.394886971	238.4	0.8	0.8	0.0	238.426101923	None	None	
238.435072899	238.433333333	-0.8	-0.8	0.0	238.46627903	None	None	
238.475022078	238.483333333	-0.8	-0.8	0.0	238.505861044	None	None	
238.51503706	238.516666667	0.8	0.8	0.0	238.545981884	None	None	
238.555026054	238.55	0.8	0.8	0.0	238.585969925	None	None	
238.595113039	238.6	-0.8	-0.8	0.0	238.62668395	None	None	
238.635191917	238.633333333	-0.8	-0.8	0.0	238.665844917	None	None	
238.675018072	238.683333333	0.8	0.8	0.0	238.705724001	None	None	
238.714788914	238.716666667	0.8	0.8	0.0	238.745793104	None	None	
238.753520012	238.75	-0.8	-0.8	0.0	238.785682917	None	None	
238.793247938	238.8	-0.8	-0.8	0.0	238.825738907	None	None	
238.834847927	238.833333333	0.8	0.8	0.0	238.86560297	None	None	
238.873184919	238.866666667	0.8	0.8	0.0	238.905615091	None	None	
238.914563894	238.916666667	0.8	0.8	0.0	238.945573092	None	None	
238.953007936	238.95	-0.8	-0.8	0.0	238.98555994	None	None	
238.992973089	239.0	-0.8	-0.8	0.0	239.0255301	239.532833099	None	
239.029217958	239.033333333	0.8	0.8	1.0	239.052268982	None	None	
239.054723978	239.05	0.8	0.8	1.0	239.085971117	239.593274117	[239.53283309936523, 239.5932741165161, 0.060441017150878906, 102.58333333333333, 102.61666666666666, 0.03333333333333144]	
239.089200974	239.083333333	-0.8	-0.8	0.0	239.120790005	None	None	
239.127671003	239.133333333	-0.8	-0.8	0.0	239.158890963	None	None	
239.166134119	239.166666667	0.8	0.8	0.0	239.198992014	None	None	
239.206151009	239.2	0.8	0.8	0.0	239.239034891	None	None	
239.247404099	239.25	0.8	0.8	0.0	239.278866053	None	None	
239.286194086	239.283333333	-0.8	-0.8	0.0	239.325510979	None	None	
239.33169198	239.333333333	0.8	0.8	0.0	239.358915091	None	None	
239.36678195	239.366666667	0.8	0.8	0.0	239.398952961	None	None	
239.407202959	239.4	0.8	0.8	0.0	239.438755035	None	None	
239.447391033	239.45	-0.8	-0.8	0.0	239.478770971	None	None	
239.485443115	239.483333333	-0.8	-0.8	0.0	239.518685102	None	None	
239.525729895	239.533333333	0.8	0.8	0.0	239.558651924	None	None	
239.565762997	239.566666667	0.8	0.8	0.0	239.598649979	None	None	
239.605089903	239.6	-0.8	-0.8	0.0	239.638617992	None	None	
239.645160913	239.65	-0.8	-0.8	0.0	239.678580046	None	None	
239.685039043	239.683333333	0.8	0.8	0.0	239.718503952	None	None	
239.725708008	239.733333333	0.8	0.8	0.0	239.758502007	None	None	
239.764908075	239.766666667	-0.8	-0.8	0.0	239.798538923	None	None	
239.804969072	239.8	-0.8	-0.8	0.0	239.838541031	None	None	
239.845701933	239.85	0.8	0.8	0.0	239.878549099	None	None	
239.886989117	239.883333333	0.8	0.8	0.0	239.925770044	None	None	
239.930984974	239.933333333	-0.8	-0.8	0.0	239.958451986	None	None	
239.964508057	239.966666667	-0.8	-0.8	0.0	239.998446941	240.505752087	None	
240.002049923	240.0	0.8	0.8	1.0	240.026633024	None	None	
240.030675888	240.033333333	0.8	0.8	1.0	240.051827908	None	None	
240.053900957	240.05	0.8	0.8	1.0	240.086025953	240.593330145	[240.5057520866394, 240.5933301448822, 0.08757805824279785, 103.0, 103.05, 0.04999999999999716]	
240.088059902	240.083333333	-0.8	-0.8	0.0	240.118412018	None	None	
240.127048016	240.133333333	-0.8	-0.8	0.0	240.158371925	None	None	
240.166910887	240.166666667	0.8	0.8	0.0	240.198344946	None	None	
240.207010031	240.2	0.8	0.8	0.0	240.238378048	None	None	
240.245560884	240.25	0.8	0.8	0.0	240.278430939	None	None	
240.286858082	240.283333333	-0.8	-0.8	0.0	240.325309038	None	None	
240.33146596	240.333333333	0.8	0.8	0.0	240.358331919	None	None	
240.364413023	240.366666667	0.8	0.8	0.0	240.398334026	None	None	
240.406990051	240.4	0.8	0.8	0.0	240.438373089	None	None	
240.445967913	240.45	-0.8	-0.8	0.0	240.478312969	None	None	
240.485861063	240.483333333	-0.8	-0.8	0.0	240.525576115	None	None	
240.530755997	240.533333333	0.8	0.8	0.0	240.558248997	None	None	
240.564697027	240.566666667	0.8	0.8	0.0	240.598248959	None	None	
240.605344057	240.6	-0.8	-0.8	0.0	240.638396025	None	None	
240.646416903	240.65	-0.8	-0.8	0.0	240.678258896	None	None	
240.686487913	240.683333333	0.8	0.8	0.0	240.718249083	None	None	
240.726346016	240.733333333	0.8	0.8	0.0	240.758318901	None	None	
240.766968012	240.766666667	-0.8	-0.8	0.0	240.798312902	None	None	
240.805605888	240.8	-0.8	-0.8	0.0	240.838378906	None	None	
240.846841097	240.85	0.8	0.8	0.0	240.878145933	None	None	
240.886274099	240.883333333	0.8	0.8	0.0	240.92483592	None	None	
240.930219889	240.933333333	-0.8	-0.8	0.0	240.958112001	None	None	
240.964337111	240.966666667	-0.8	-0.8	0.0	240.998058081	241.505359173	None	
241.005639076	241.0	0.8	0.8	2.0	241.038141966	None	None	
241.043545961	241.05	0.8	0.8	2.0	241.073616982	None	None	
241.075771093	241.083333333	0.8	0.8	2.0	241.104707003	241.612010002	[241.50535917282104, 241.61201000213623, 0.10665082931518555, 103.43333333333334, 103.48333333333333, 0.04999999999999716]	
241.110126972	241.116666667	-0.8	-0.8	0.0	241.144656897	None	None	
241.154360056	241.15	-0.8	-0.8	0.0	241.184653997	None	None	
241.192203999	241.2	0.8	0.8	0.0	241.224615097	None	None	
241.232197046	241.233333333	0.8	0.8	0.0	241.264605045	None	None	
241.274414062	241.266666667	-0.8	-0.8	0.0	241.304522038	None	None	
241.311957121	241.316666667	-0.8	-0.8	0.0	241.344574928	None	None	
241.354382992	241.35	0.8	0.8	0.0	241.384449959	None	None	
241.394295931	241.4	0.8	0.8	0.0	241.424422026	None	None	
241.434292078	241.433333333	-0.8	-0.8	0.0	241.46447897	None	None	
241.471908092	241.466666667	-0.8	-0.8	0.0	241.504381895	None	None	
241.511614084	241.516666667	0.8	0.8	0.0	241.544442892	None	None	
241.554359913	241.55	0.8	0.8	0.0	241.584332943	None	None	
241.591571093	241.583333333	-0.8	-0.8	0.0	241.624316931	None	None	
241.633822918	241.633333333	-0.8	-0.8	0.0	241.664299011	None	None	
241.671425104	241.666666667	0.8	0.8	0.0	241.704350948	None	None	
241.712152004	241.716666667	0.8	0.8	0.0	241.744323015	None	None	
241.754275084	241.75	-0.8	-0.8	0.0	241.784363985	None	None	
241.792088032	241.8	-0.8	-0.8	0.0	241.824314117	None	None	
241.831413031	241.833333333	-0.8	-0.8	0.0	241.864285946	None	None	
241.871462107	241.866666667	0.8	0.8	0.0	241.904311895	None	None	
241.913738012	241.916666667	0.8	0.8	0.0	241.944289923	None	None	
241.95145607	241.95	-0.8	-0.8	0.0	241.984245062	None	None	
241.991297007	241.983333333	-0.8	-0.8	0.0	242.024322987	242.531625986	None	
242.029584885	242.033333333	0.8	0.8	1.0	242.051006079	None	None	
242.053025007	242.05	0.8	0.8	1.0	242.077492952	242.584797144	[242.53162598609924, 242.58479714393616, 0.05317115783691406, 103.86666666666666, 103.89999999999999, 0.03333333333333144]	
242.080538034	242.083333333	-0.8	-0.8	0.0	242.117558002	None	None	
242.125914097	242.133333333	-0.8	-0.8	0.0	242.157465935	None	None	
242.165627003	242.166666667	-0.8	-0.8	0.0	242.197444916	None	None	
242.205642939	242.2	0.8	0.8	0.0	242.238333941	None	None	
242.246438026	242.25	0.8	0.8	0.0	242.277424097	None	None	
242.285641909	242.283333333	-0.8	-0.8	0.0	242.317394972	None	None	
242.325634956	242.333333333	-0.8	-0.8	0.0	242.357357025	None	None	
242.365639925	242.366666667	0.8	0.8	0.0	242.397512913	None	None	
242.405683041	242.4	0.8	0.8	0.0	242.43832612	None	None	
242.446026087	242.45	-0.8	-0.8	0.0	242.477375031	None	None	
242.485389948	242.483333333	-0.8	-0.8	0.0	242.517267942	None	None	
242.52440691	242.516666667	0.8	0.8	0.0	242.557394981	None	None	
242.56565094	242.566666667	0.8	0.8	0.0	242.597372055	None	None	
242.605988979	242.6	-0.8	-0.8	0.0	242.638338089	None	None	
242.646399021	242.65	-0.8	-0.8	0.0	242.677277088	None	None	
242.685688019	242.683333333	0.8	0.8	0.0	242.717279911	None	None	
242.725915909	242.733333333	0.8	0.8	0.0	242.757344961	None	None	
242.765491962	242.766666667	-0.8	-0.8	0.0	242.797262907	None	None	
242.804248095	242.8	-0.8	-0.8	0.0	242.837299109	None	None	
242.844320059	242.85	0.8	0.8	0.0	242.877345085	None	None	
242.884326935	242.883333333	0.8	0.8	0.0	242.917270899	None	None	
242.925934076	242.933333333	-0.8	-0.8	0.0	242.957237005	None	None	
242.965632915	242.966666667	-0.8	-0.8	0.0	242.997323036	243.504622936	None	
243.003011942	243.0	0.8	0.8	1.0	243.031364918	None	None	
243.035124063	243.033333333	0.8	0.8	1.0	243.063875914	None	None	
243.069346905	243.066666667	0.8	0.8	1.0	243.097613096	243.604916096	[243.50462293624878, 243.60491609573364, 0.10029315948486328, 104.28333333333333, 104.33333333333333, 0.04999999999999716]	
243.100326061	243.1	-0.8	-0.8	0.0	243.132407904	None	None	
243.139795065	243.133333333	-0.8	-0.8	0.0	243.170349121	None	None	
243.175795078	243.183333333	0.8	0.8	0.0	243.210316896	None	None	
243.219917059	243.216666667	0.8	0.8	0.0	243.250402927	None	None	
243.25927496	243.266666667	-0.8	-0.8	0.0	243.290360928	None	None	
243.299062014	243.3	-0.8	-0.8	0.0	243.337142944	None	None	
243.341509104	243.333333333	0.8	0.8	0.0	243.370270967	None	None	
243.37568593	243.383333333	0.8	0.8	0.0	243.404416084	None	None	
243.408291101	243.4	0.8	0.8	0.0	243.438308001	None	None	
243.44572711	243.45	-0.8	-0.8	0.0	243.47706604	None	None	
243.485306978	243.483333333	-0.8	-0.8	0.0	243.516963959	None	None	
243.524410009	243.516666667	0.8	0.8	0.0	243.556898117	None	None	
243.56546998	243.566666667	0.8	0.8	0.0	243.597007036	None	None	
243.605278969	243.6	-0.8	-0.8	0.0	243.636847019	None	None	
243.644287109	243.65	-0.8	-0.8	0.0	243.676969051	None	None	
243.685281038	243.683333333	0.8	0.8	0.0	243.716841936	None	None	
243.724313974	243.716666667	0.8	0.8	0.0	243.756901979	None	None	
243.7652421	243.766666667	-0.8	-0.8	0.0	243.796808958	None	None	
243.80429697	243.8	-0.8	-0.8	0.0	243.836832047	None	None	
243.844403028	243.85	0.8	0.8	0.0	243.876764059	None	None	
243.885394096	243.883333333	0.8	0.8	0.0	243.916801929	None	None	
243.925494909	243.933333333	-0.8	-0.8	0.0	243.956732035	None	None	
243.965351105	243.966666667	-0.8	-0.8	0.0	243.996762991	244.504064083	None	
244.002264977	244.0	0.8	0.8	1.0	244.030704975	None	None	
244.034416914	244.033333333	0.8	0.8	1.0	244.063384056	None	None	
244.068794012	244.066666667	0.8	0.8	1.0	244.097063065	244.60436511	[244.50406408309937, 244.60436511039734, 0.10030102729797363, 104.71666666666667, 104.76666666666667, 0.04999999999999716]	
244.101105928	244.1	-0.8	-0.8	0.0	244.137252092	None	None	
244.144531012	244.15	-0.8	-0.8	0.0	244.170120955	None	None	
244.177969933	244.183333333	0.8	0.8	0.0	244.209997892	None	None	
244.21782589	244.216666667	0.8	0.8	0.0	244.250087976	None	None	
244.258953094	244.266666667	-0.8	-0.8	0.0	244.290060997	None	None	
244.298945904	244.3	-0.8	-0.8	0.0	244.332376957	None	None	
244.339709044	244.333333333	0.8	0.8	0.0	244.370038033	None	None	
244.378865004	244.383333333	0.8	0.8	0.0	244.410011053	None	None	
244.4188869	244.416666667	-0.8	-0.8	0.0	244.450042963	None	None	
244.457839966	244.45	-0.8	-0.8	0.0	244.48983407	None	None	
244.497893095	244.5	-0.8	-0.8	0.0	244.536791086	None	None	
244.542895079	244.55	0.8	0.8	0.0	244.569761992	None	None	
244.577761889	244.583333333	0.8	0.8	0.0	244.609761	None	None	
244.618556976	244.616666667	-0.8	-0.8	0.0	244.65002799	None	None	
244.657047033	244.65	-0.8	-0.8	0.0	244.689809084	None	None	
244.69780612	244.7	0.8	0.8	0.0	244.737063885	None	None	
244.744563103	244.75	0.8	0.8	0.0	244.769646883	None	None	
244.774153948	244.766666667	-0.8	-0.8	0.0	244.809693098	None	None	
244.818563938	244.816666667	-0.8	-0.8	0.0	244.850048065	None	None	
244.858086109	244.85	0.8	0.8	0.0	244.889576912	None	None	
244.897429943	244.9	0.8	0.8	0.0	244.936333895	None	None	
244.942473888	244.95	-0.8	-0.8	0.0	244.969544888	None	None	
244.975099087	244.983333333	-0.8	-0.8	0.0	245.009547949	245.516850948	None	
245.013592958	245.016666667	0.8	0.8	1.0	245.049626112	None	None	
245.054666042	245.05	0.8	0.8	1.0	245.085257053	245.592561007	[245.51685094833374, 245.59256100654602, 0.07571005821228027, 105.14999999999999, 105.18333333333334, 0.03333333333334565]	
245.087299109	245.083333333	-0.8	-0.8	0.0	245.116173029	None	None	
245.124541044	245.116666667	-0.8	-0.8	0.0	245.156347036	None	None	
245.165057898	245.166666667	-0.8	-0.8	0.0	245.19619298	None	None	
245.204828978	245.2	0.8	0.8	0.0	245.236134052	None	None	
245.243820906	245.25	0.8	0.8	0.0	245.27627492	None	None	
245.284101963	245.283333333	-0.8	-0.8	0.0	245.316147089	None	None	
